id,commence_time,home_team,away_team,h2h_Brooklyn Nets_price,h2h_Charlotte Hornets_price,spreads_Brooklyn Nets_point,spreads_Brooklyn Nets_price,spreads_Charlotte Hornets_point,spreads_Charlotte Hornets_price,totals_Over_point,totals_Over_price,totals_Under_point,totals_Under_price,alternate_spreads_Brooklyn Nets_point,alternate_spreads_Brooklyn Nets_price,alternate_spreads_Charlotte Hornets_point,alternate_spreads_Charlotte Hornets_price,alternate_totals_Over_point,alternate_totals_Over_price,alternate_totals_Under_point,alternate_totals_Under_price,h2h_h1_Brooklyn Nets_price,h2h_h1_Charlotte Hornets_price,h2h_q1_Brooklyn Nets_price,h2h_q1_Charlotte Hornets_price,spreads_h1_Brooklyn Nets_point,spreads_h1_Brooklyn Nets_price,spreads_h1_Charlotte Hornets_point,spreads_h1_Charlotte Hornets_price,spreads_q1_Brooklyn Nets_point,spreads_q1_Brooklyn Nets_price,spreads_q1_Charlotte Hornets_point,spreads_q1_Charlotte Hornets_price,totals_h1_Over_point,totals_h1_Over_price,totals_h1_Under_point,totals_h1_Under_price,totals_q1_Over_point,totals_q1_Over_price,totals_q1_Under_point,totals_q1_Under_price,h2h_Cleveland Cavaliers_price,h2h_New York Knicks_price,spreads_Cleveland Cavaliers_point,spreads_Cleveland Cavaliers_price,spreads_New York Knicks_point,spreads_New York Knicks_price,alternate_spreads_Cleveland Cavaliers_point,alternate_spreads_Cleveland Cavaliers_price,alternate_spreads_New York Knicks_point,alternate_spreads_New York Knicks_price,h2h_h1_Cleveland Cavaliers_price,h2h_h1_New York Knicks_price,h2h_q1_Cleveland Cavaliers_price,h2h_q1_New York Knicks_price,spreads_h1_Cleveland Cavaliers_point,spreads_h1_Cleveland Cavaliers_price,spreads_h1_New York Knicks_point,spreads_h1_New York Knicks_price,spreads_q1_Cleveland Cavaliers_point,spreads_q1_Cleveland Cavaliers_price,spreads_q1_New York Knicks_point,spreads_q1_New York Knicks_price,h2h_Miami Heat_price,h2h_Orlando Magic_price,spreads_Miami Heat_point,spreads_Miami Heat_price,spreads_Orlando Magic_point,spreads_Orlando Magic_price,alternate_spreads_Miami Heat_point,alternate_spreads_Miami Heat_price,alternate_spreads_Orlando Magic_point,alternate_spreads_Orlando Magic_price,h2h_h1_Miami Heat_price,h2h_h1_Orlando Magic_price,h2h_q1_Miami Heat_price,h2h_q1_Orlando Magic_price,spreads_h1_Miami Heat_point,spreads_h1_Miami Heat_price,spreads_h1_Orlando Magic_point,spreads_h1_Orlando Magic_price,spreads_q1_Miami Heat_point,spreads_q1_Miami Heat_price,spreads_q1_Orlando Magic_point,spreads_q1_Orlando Magic_price,h2h_Atlanta Hawks_price,h2h_Toronto Raptors_price,spreads_Atlanta Hawks_point,spreads_Atlanta Hawks_price,spreads_Toronto Raptors_point,spreads_Toronto Raptors_price,alternate_spreads_Atlanta Hawks_point,alternate_spreads_Atlanta Hawks_price,alternate_spreads_Toronto Raptors_point,alternate_spreads_Toronto Raptors_price,h2h_h1_Atlanta Hawks_price,h2h_h1_Toronto Raptors_price,h2h_q1_Atlanta Hawks_price,h2h_q1_Toronto Raptors_price,spreads_h1_Atlanta Hawks_point,spreads_h1_Atlanta Hawks_price,spreads_h1_Toronto Raptors_point,spreads_h1_Toronto Raptors_price,spreads_q1_Atlanta Hawks_point,spreads_q1_Atlanta Hawks_price,spreads_q1_Toronto Raptors_point,spreads_q1_Toronto Raptors_price,h2h_Boston Celtics_price,h2h_Philadelphia 76ers_price,spreads_Boston Celtics_point,spreads_Boston Celtics_price,spreads_Philadelphia 76ers_point,spreads_Philadelphia 76ers_price,alternate_spreads_Boston Celtics_point,alternate_spreads_Boston Celtics_price,alternate_spreads_Philadelphia 76ers_point,alternate_spreads_Philadelphia 76ers_price,h2h_h1_Boston Celtics_price,h2h_h1_Philadelphia 76ers_price,h2h_q1_Boston Celtics_price,h2h_q1_Philadelphia 76ers_price,spreads_h1_Boston Celtics_point,spreads_h1_Boston Celtics_price,spreads_h1_Philadelphia 76ers_point,spreads_h1_Philadelphia 76ers_price,spreads_q1_Boston Celtics_point,spreads_q1_Boston Celtics_price,spreads_q1_Philadelphia 76ers_point,spreads_q1_Philadelphia 76ers_price,h2h_Chicago Bulls_price,h2h_Detroit Pistons_price,spreads_Chicago Bulls_point,spreads_Chicago Bulls_price,spreads_Detroit Pistons_point,spreads_Detroit Pistons_price,alternate_spreads_Chicago Bulls_point,alternate_spreads_Chicago Bulls_price,alternate_spreads_Detroit Pistons_point,alternate_spreads_Detroit Pistons_price,h2h_h1_Chicago Bulls_price,h2h_h1_Detroit Pistons_price,h2h_q1_Chicago Bulls_price,h2h_q1_Detroit Pistons_price,spreads_h1_Chicago Bulls_point,spreads_h1_Chicago Bulls_price,spreads_h1_Detroit Pistons_point,spreads_h1_Detroit Pistons_price,spreads_q1_Chicago Bulls_point,spreads_q1_Chicago Bulls_price,spreads_q1_Detroit Pistons_point,spreads_q1_Detroit Pistons_price,h2h_Memphis Grizzlies_price,h2h_New Orleans Pelicans_price,spreads_Memphis Grizzlies_point,spreads_Memphis Grizzlies_price,spreads_New Orleans Pelicans_point,spreads_New Orleans Pelicans_price,alternate_spreads_Memphis Grizzlies_point,alternate_spreads_Memphis Grizzlies_price,alternate_spreads_New Orleans Pelicans_point,alternate_spreads_New Orleans Pelicans_price,h2h_h1_Memphis Grizzlies_price,h2h_h1_New Orleans Pelicans_price,h2h_q1_Memphis Grizzlies_price,h2h_q1_New Orleans Pelicans_price,spreads_h1_Memphis Grizzlies_point,spreads_h1_Memphis Grizzlies_price,spreads_h1_New Orleans Pelicans_point,spreads_h1_New Orleans Pelicans_price,spreads_q1_Memphis Grizzlies_point,spreads_q1_Memphis Grizzlies_price,spreads_q1_New Orleans Pelicans_point,spreads_q1_New Orleans Pelicans_price,h2h_Milwaukee Bucks_price,h2h_Washington Wizards_price,spreads_Milwaukee Bucks_point,spreads_Milwaukee Bucks_price,spreads_Washington Wizards_point,spreads_Washington Wizards_price,alternate_spreads_Milwaukee Bucks_point,alternate_spreads_Milwaukee Bucks_price,alternate_spreads_Washington Wizards_point,alternate_spreads_Washington Wizards_price,h2h_h1_Milwaukee Bucks_price,h2h_h1_Washington Wizards_price,h2h_q1_Milwaukee Bucks_price,h2h_q1_Washington Wizards_price,spreads_h1_Milwaukee Bucks_point,spreads_h1_Milwaukee Bucks_price,spreads_h1_Washington Wizards_point,spreads_h1_Washington Wizards_price,spreads_q1_Milwaukee Bucks_point,spreads_q1_Milwaukee Bucks_price,spreads_q1_Washington Wizards_point,spreads_q1_Washington Wizards_price,h2h_Los Angeles Clippers_price,h2h_Utah Jazz_price,spreads_Los Angeles Clippers_point,spreads_Los Angeles Clippers_price,spreads_Utah Jazz_point,spreads_Utah Jazz_price,alternate_spreads_Los Angeles Clippers_point,alternate_spreads_Los Angeles Clippers_price,alternate_spreads_Utah Jazz_point,alternate_spreads_Utah Jazz_price,h2h_h1_Los Angeles Clippers_price,h2h_h1_Utah Jazz_price,h2h_q1_Los Angeles Clippers_price,h2h_q1_Utah Jazz_price,spreads_h1_Los Angeles Clippers_point,spreads_h1_Los Angeles Clippers_price,spreads_h1_Utah Jazz_point,spreads_h1_Utah Jazz_price,spreads_q1_Los Angeles Clippers_point,spreads_q1_Los Angeles Clippers_price,spreads_q1_Utah Jazz_point,spreads_q1_Utah Jazz_price,h2h_Minnesota Timberwolves_price,h2h_Portland Trail Blazers_price,spreads_Minnesota Timberwolves_point,spreads_Minnesota Timberwolves_price,spreads_Portland Trail Blazers_point,spreads_Portland Trail Blazers_price,alternate_spreads_Minnesota Timberwolves_point,alternate_spreads_Minnesota Timberwolves_price,alternate_spreads_Portland Trail Blazers_point,alternate_spreads_Portland Trail Blazers_price,h2h_h1_Minnesota Timberwolves_price,h2h_h1_Portland Trail Blazers_price,h2h_q1_Minnesota Timberwolves_price,h2h_q1_Portland Trail Blazers_price,spreads_h1_Minnesota Timberwolves_point,spreads_h1_Minnesota Timberwolves_price,spreads_h1_Portland Trail Blazers_point,spreads_h1_Portland Trail Blazers_price,spreads_q1_Minnesota Timberwolves_point,spreads_q1_Minnesota Timberwolves_price,spreads_q1_Portland Trail Blazers_point,spreads_q1_Portland Trail Blazers_price,h2h_Phoenix Suns_price,h2h_Sacramento Kings_price,spreads_Phoenix Suns_point,spreads_Phoenix Suns_price,spreads_Sacramento Kings_point,spreads_Sacramento Kings_price,alternate_spreads_Phoenix Suns_point,alternate_spreads_Phoenix Suns_price,alternate_spreads_Sacramento Kings_point,alternate_spreads_Sacramento Kings_price,h2h_h1_Phoenix Suns_price,h2h_h1_Sacramento Kings_price,h2h_q1_Phoenix Suns_price,h2h_q1_Sacramento Kings_price,spreads_h1_Phoenix Suns_point,spreads_h1_Phoenix Suns_price,spreads_h1_Sacramento Kings_point,spreads_h1_Sacramento Kings_price,spreads_q1_Phoenix Suns_point,spreads_q1_Phoenix Suns_price,spreads_q1_Sacramento Kings_point,spreads_q1_Sacramento Kings_price,h2h_Indiana Pacers_price,h2h_Oklahoma City Thunder_price,spreads_Indiana Pacers_point,spreads_Indiana Pacers_price,spreads_Oklahoma City Thunder_point,spreads_Oklahoma City Thunder_price,alternate_spreads_Indiana Pacers_point,alternate_spreads_Indiana Pacers_price,alternate_spreads_Oklahoma City Thunder_point,alternate_spreads_Oklahoma City Thunder_price,h2h_h1_Indiana Pacers_price,h2h_h1_Oklahoma City Thunder_price,h2h_q1_Indiana Pacers_price,h2h_q1_Oklahoma City Thunder_price,h2h_Denver Nuggets_price,h2h_Golden State Warriors_price,spreads_Denver Nuggets_point,spreads_Denver Nuggets_price,spreads_Golden State Warriors_point,spreads_Golden State Warriors_price,alternate_spreads_Denver Nuggets_point,alternate_spreads_Denver Nuggets_price,alternate_spreads_Golden State Warriors_point,alternate_spreads_Golden State Warriors_price,h2h_h1_Denver Nuggets_price,h2h_h1_Golden State Warriors_price,h2h_q1_Denver Nuggets_price,h2h_q1_Golden State Warriors_price,h2h_Houston Rockets_price,h2h_San Antonio Spurs_price,spreads_Houston Rockets_point,spreads_Houston Rockets_price,spreads_San Antonio Spurs_point,spreads_San Antonio Spurs_price,h2h_Los Angeles Lakers_price,spreads_Los Angeles Lakers_point,spreads_Los Angeles Lakers_price,h2h_Dallas Mavericks_price,spreads_Dallas Mavericks_point,spreads_Dallas Mavericks_price,alternate_spreads_San Antonio Spurs_point,alternate_spreads_San Antonio Spurs_price,alternate_spreads_Dallas Mavericks_point,alternate_spreads_Dallas Mavericks_price,alternate_spreads_Houston Rockets_point,alternate_spreads_Houston Rockets_price,alternate_spreads_Los Angeles Lakers_point,alternate_spreads_Los Angeles Lakers_price,h2h_h1_Los Angeles Lakers_price,h2h_q1_Los Angeles Lakers_price,spreads_h1_Los Angeles Lakers_point,spreads_h1_Los Angeles Lakers_price,spreads_q1_Los Angeles Lakers_point,spreads_q1_Los Angeles Lakers_price,spreads_h1_Oklahoma City Thunder_point,spreads_h1_Oklahoma City Thunder_price,spreads_q1_Oklahoma City Thunder_point,spreads_q1_Oklahoma City Thunder_price,spreads_h1_Indiana Pacers_point,spreads_h1_Indiana Pacers_price,spreads_q1_Indiana Pacers_point,spreads_q1_Indiana Pacers_price,spreads_h1_Denver Nuggets_point,spreads_h1_Denver Nuggets_price,spreads_q1_Denver Nuggets_point,spreads_q1_Denver Nuggets_price,h2h_h1_San Antonio Spurs_price,h2h_q1_San Antonio Spurs_price,spreads_h1_San Antonio Spurs_point,spreads_h1_San Antonio Spurs_price,spreads_q1_San Antonio Spurs_point,spreads_q1_San Antonio Spurs_price,h2h_h1_Dallas Mavericks_price,h2h_q1_Dallas Mavericks_price,spreads_h1_Dallas Mavericks_point,spreads_h1_Dallas Mavericks_price,spreads_q1_Dallas Mavericks_point,spreads_q1_Dallas Mavericks_price,h2h_h1_Houston Rockets_price,h2h_q1_Houston Rockets_price,spreads_h1_Houston Rockets_point,spreads_h1_Houston Rockets_price,spreads_q1_Houston Rockets_point,spreads_q1_Houston Rockets_price,spreads_h1_Golden State Warriors_point,spreads_h1_Golden State Warriors_price,spreads_q1_Golden State Warriors_point,spreads_q1_Golden State Warriors_price,fg_spread,h1_spread,q1_spread,fg_total,h1_total,q1_total
4f2c935be086ffa25fd64dd8c312f5e8,2025-12-30T00:40:00Z,Toronto Raptors,Orlando Magic,,,,,,,222.0,-110.0,222.0,-110.0,,,,,222.5,-110.0,222.5,-116.0,,,,,,,,,,,,,114.0,-110.0,114.0,-110.0,57.5,-102.0,57.5,-125.0,,,,,,,,,,,,,,,,,,,,,,,,-120.0,,,-1.5,-110.0,,,-2.5,100.0,,-120.0,,-120.0,,,-0.5,-110.0,,,-0.5,-113.0,,100.0,,,1.5,-110.0,,,2.5,-125.5,,-102.0,,-102.0,,,0.5,-110.0,,,0.5,-113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.5,0.5,222.0,114.0,57.5
372dd5178459c9a88ce52d7f1ea3ff18,2025-12-30T01:10:00Z,Oklahoma City Thunder,Atlanta Hawks,,,,,,,236.0,-110.0,236.0,-110.0,,,,,235.5,-116.0,235.5,-110.0,,,,,,,,,,,,,120.5,-110.0,120.5,-110.0,60.5,-111.0,60.5,-115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,780.0,,16.5,-110.0,,,17.25,-124.0,,,360.0,,250.0,,9.5,-106.0,,,5.5,-120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1300.0,,,-16.5,-110.0,,,-17.0,-104.5,,-500.0,,-325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.5,-114.0,-5.5,-106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.5,-9.5,-5.5,236.0,120.5,60.5
0a3548cd90d249d4fb24e57af400071e,2025-12-30T01:10:00Z,Chicago Bulls,Minnesota Timberwolves,,,,,,,239.75,-110.0,239.75,-110.0,,,,,239.5,-110.0,239.5,-114.0,,,,,,,,,,,,,116.5,-110.0,116.5,-110.0,58.5,-111.0,58.5,-115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,,5.5,-110.0,,,6.5,-128.0,,,136.0,,126.0,,2.5,-105.0,,,1.5,-113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-220.0,,-5.5,-110.0,,,-6.5,100.0,,,-168.0,,-154.0,,-2.5,-115.0,,,-1.5,-113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,2.5,1.5,239.75,116.5,58.5
b6e86789878da0c91f0278a29896ab8a,2025-12-30T01:10:00Z,Houston Rockets,Indiana Pacers,,,,,,,221.5,-110.0,221.5,-110.0,,,,,221.5,-110.0,221.5,-110.0,,,,,,,,,,,,,107.5,-110.0,107.5,-110.0,53.5,-120.0,53.5,-106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,680.0,,14.5,-110.0,,,15.75,-127.0,,,320.0,,210.0,,,,,,,,,,,,,,,,-1050.0,,-14.5,-110.0,,,,,,,,,,,,,-15.75,103.0,,,,,,,,,,,,,8.5,-110.0,4.5,-122.0,,,,,,,,,,,,,,,,,-430.0,-265.0,-8.5,-110.0,-4.5,-104.0,,,,,-14.5,-8.5,-4.5,221.5,107.5,53.5
afc40574e2fee874a032127e20c2dd0e,2025-12-30T03:40:00Z,Portland Trail Blazers,Dallas Mavericks,,,,,,,234.0,-110.0,234.0,-110.0,,,,,234.5,-105.0,234.5,-118.0,,,,,,,,,,,,,122.0,-110.0,122.0,-110.0,61.5,-104.0,61.5,-122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-134.0,,,-2.5,-110.0,,,-2.5,-106.0,,-122.0,,-124.0,,,-0.5,-112.0,,,-0.5,-113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,2.5,-110.0,,,2.5,-115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,102.0,0.5,-108.0,0.5,-113.0,,,,,,,,,,,-2.5,-0.5,-0.5,234.0,122.0,61.5
2645cf99b94b2d0cc4ecbfed1cf56bdf,2025-12-31T01:10:00Z,Memphis Grizzlies,Philadelphia 76ers,,,,,,,232.5,-110.0,232.5,-110.0,,,,,232.5,-110.0,232.5,-114.0,,,,,,,,,,,,,119.5,-110.0,119.5,-110.0,60.5,-102.0,60.5,-125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-120.0,,,-1.5,-110.0,,,-2.0,-105.0,,-115.0,,-110.0,,,-0.5,-108.0,,,-0.5,-102.0,,,,,,,,,,,,,,,,,,,,,,,100.0,,1.5,-110.0,,,2.0,-120.0,,,-105.0,,-110.0,,0.5,-112.0,,,0.5,-125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.5,0.5,232.5,119.5,60.5
5748aa8ead4679a8d9afe966bc5e844b,2025-12-31T02:10:00Z,Utah Jazz,Boston Celtics,,,,,,,240.5,-110.0,240.5,-110.0,,,,,240.5,-110.0,240.5,-116.5,,,,,,,,,,,,,124.5,-108.0,124.5,-112.0,62.5,-106.0,62.5,-120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-300.0,,-7.5,-110.0,,,-8.5,100.0,,,-220.0,,-164.0,,-4.5,-114.0,,,-1.5,-125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,,,7.5,-110.0,,,8.5,-130.0,,176.0,,134.0,,,4.5,-106.0,,,1.5,-102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,4.5,1.5,240.5,124.5,62.5
12a69f98068c9e1b277528c3f7dfed72,2025-12-31T03:40:00Z,Los Angeles Lakers,Detroit Pistons,,,,,,,231.0,-110.0,231.0,-110.0,,,,,231.5,-110.0,231.5,-117.5,,,,,,,,,,,,,119.0,-110.0,119.0,-110.0,59.5,-118.0,59.5,-108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-135.0,,,-2.5,-106.0,,,-3.0,100.0,,-130.0,,-118.0,,,-1.5,-105.0,,,-0.5,-111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.0,2.5,-110.0,,,,,,,,,,3.5,-130.0,106.0,-104.0,1.5,-115.0,0.5,-115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,1.5,0.5,231.0,119.0,59.5
80726b18a644735592fda8cea0575612,2025-12-31T04:10:00Z,Los Angeles Clippers,Sacramento Kings,,,,,,,221.5,-111.0,221.5,-109.0,,,,,222.5,-107.5,222.5,-120.0,,,,,,,,,,,,,115.0,-110.0,115.0,-110.0,57.5,-115.0,57.5,-111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-450.0,,-10.0,-110.0,,,-11.0,105.0,,,-280.0,,-215.0,,-5.5,-118.0,,,-3.5,-106.0,,,,,,,,,,,,,,,,,,,,,,,,,,340.0,,,10.0,-107.0,,,11.0,-134.0,,220.0,,172.0,,,5.5,-104.0,,,3.5,-120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.0,-5.5,-3.5,221.5,115.0,57.5
d4543fb033b06b74cc32ab5c457e5bf1,2025-12-31T18:10:00Z,Charlotte Hornets,Golden State Warriors,,210.0,,,6.5,-113.0,234.0,-110.0,234.0,-110.0,,,7.25,-130.0,234.5,-110.0,234.5,-115.0,,152.0,,122.0,,,3.5,-114.0,,,1.5,-113.0,113.5,-108.0,113.5,-112.0,56.5,-120.0,56.5,-106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-258.0,,,-6.5,-106.0,,,-7.0,-2.0,,-188.0,,-150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.5,-106.0,-1.5,-113.0,6.5,3.5,1.5,234.0,113.5,56.5
a8689888bf88aea46eb8e5e4816e0a8b,2025-12-31T20:10:00Z,Atlanta Hawks,Minnesota Timberwolves,,,,,,,244.0,-110.0,244.0,-110.0,,,,,243.5,-110.0,243.5,-110.0,,,,,,,,,,,,,118.5,-105.0,118.5,-115.0,59.5,-108.0,59.5,-118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.0,,4.5,-110.0,,,5.25,-124.5,,,134.0,,122.0,,2.5,-110.0,,,1.5,-113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-190.0,,-4.5,-110.0,,,-5.25,-2.5,,,-164.0,,-150.0,,-2.5,-110.0,,,-1.5,-113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,2.5,1.5,244.0,118.5,59.5
2c79a786a51636721f6f09b683b6e428,2025-12-31T20:10:00Z,Indiana Pacers,Orlando Magic,,,,,,,225.5,-110.0,225.5,-110.0,,,,,225.5,-110.0,225.5,-110.0,,,,,,,,,,,,,116.5,-110.0,116.5,-110.0,58.5,-106.0,58.5,-120.0,,,,,,,,,,,,,,,,,,,,,,,,-165.0,,,-3.5,-110.0,,,-4.5,-1.0,,-148.0,,-138.0,,,-1.5,-118.0,,,-1.5,-102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.0,,3.5,-110.0,,,4.5,-123.5,,,120.0,,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,-104.0,1.5,-125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,1.5,1.5,225.5,116.5,58.5
aef966e3de9dde21d6030e301e8e59b3,2025-12-31T20:40:00Z,Cleveland Cavaliers,Phoenix Suns,,,,,,,235.5,-110.0,235.5,-110.0,,,,,235.5,-110.0,235.5,-115.0,,,,,,,,,,,,,121.5,-105.0,121.5,-115.0,60.5,-113.0,60.5,-113.0,-236.5,,-6.0,-110.0,,,-6.5,-104.5,,,-184.0,,-160.0,,-3.5,-110.0,,,-1.5,-120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.0,,6.0,-110.0,,,6.5,-120.0,,,148.0,,130.0,,3.5,-110.0,,,1.5,-106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.0,-3.5,-1.5,235.5,121.5,60.5
